chain_weight_g_mol
1.35585e+06
1.87777e+06
266041
500932
838699
1.83357e+06
355042
1.18975e+06
499544
738796
87246.9
651183
295378
1.06844e+06
282097
76543
795289
895192
1.01987e+06
1.21076e+06
615701
797271
137198
1.22701e+06
2.52456e+06
913031
661887
369116
868630
1.85616e+06
2.47104e+06
1.71662e+06
1.0052e+06
887263
1.65021e+06
633145
611539
834933
209549
453756
2.22723e+06
1.53544e+06
2.36499e+06
1.35169e+06
88039.8
1.48569e+06
84471.8
2.44051e+06
862882
3.06828e+06
782404
1.34238e+06
1.38222e+06
2.03833e+06
1.55883e+06
974678
1.00005e+06
1.7291e+06
755248
2.36975e+06
239282
2.28709e+06
595087
1.64744e+06
899354
173274
2.07341e+06
1.45754e+06
2.50018e+06
1.2837e+06
1.00719e+06
1.0504e+06
1.08806e+06
425014
915608
897570
1.06249e+06
2.24685e+06
893209
2.11345e+06
1.13603e+06
1.94298e+06
959613
1.96657e+06
606782
1.9739e+06
1.43435e+06
362178
2.24229e+06
2.02663e+06
322534
2.53566e+06
2.81456e+06
1.31244e+06
1.12513e+06
1.37607e+06
346717
1.59927e+06
1.56339e+06
2.08689e+06
1.58183e+06
404002
574273
737012
749302
2.90851e+06
710054
1.0613e+06
2.3311e+06
1.05793e+06
1.56399e+06
1.20897e+06
1.19331e+06
1.37508e+06
856935
1.53683e+06
1.93149e+06
124512
768331
713622
357421
1.41889e+06
779035
1.50174e+06
1.33207e+06
1.8181e+06
1.51443e+06
713820
1.04267e+06
579824
4.16364e+06
796676
4.73927e+06
1.35962e+06
295180
1.04921e+06
1.81117e+06
491021
471992
3.67919e+06
1.10887e+06
424023
1.07161e+06
2.1858e+06
1.68926e+06
1.09024e+06
1.95388e+06
646822
616891
1.5174e+06
359006
434330
670807
367728
898165
1.51542e+06
2.14239e+06
3.45738e+06
2.96996e+06
1.90552e+06
1.77232e+06
1.06844e+06
2.28789e+06
394884
2.89503e+06
928096
780224
784783
607971
1.00798e+06
749896
1.21591e+06
863675
552667
808768
1.66032e+06
2.18144e+06
3.7341e+06
1.09222e+06
1.51265e+06
913824
2.96976e+06
2.44666e+06
1.9412e+06
633938
495580
821256
2.52278e+06
1.3727e+06
1.42087e+06
605790
632947
609358
1.0278e+06
2.07599e+06
575661
459306
2.80702e+06
302712
2.25201e+06
2.26271e+06
536413
426401
702522
634929
1.15506e+06
674969
1.21115e+06
1.42662e+06
525710
364557
1.66151e+06
462874
382793
1.17448e+06
733048
3.5337e+06
1.17726e+06
345131
1.04941e+06
591717
592708
1.83654e+06
666049
2.40384e+06
827797
500536
993112
1.0052e+06
977056
1.57727e+06
851385
1.49025e+06
955450
1.34e+06
46611.8
892615
387352
1.69481e+06
1.65556e+06
1.61354e+06
671599
1.26943e+06
1.54198e+06
1.18816e+06
1.73148e+06
1.09103e+06
489633
1.47102e+06
544342
1.76994e+06
666049
170698
998662
350879
2.71842e+06
856539
4.66573e+06
966749
255536
1.00263e+06
457324
211729
742562
5.04949e+06
2.39116e+06
716397
469811
277340
1.36596e+06
2.36935e+06
1.57984e+06
1.5174e+06
220252
3.36303e+06
150876
868234
1.62504e+06
1.4736e+06
932061
930673
756834
745139
2.62863e+06
1.78342e+06
424617
1.42305e+06
258509
2.53804e+06
1.02324e+06
743157
1.37449e+06
1.32018e+06
3.05837e+06
668230
1.03434e+06
1.31106e+06
327886
5.08378e+06
1.23732e+06
493400
631559
3.48276e+06
165147
221838
1.6516e+06
876757
1.39689e+06
466838
1.7295e+06
943756
2.44646e+06
1.7293e+06
543748
3.40089e+06
1.25238e+06
484282
1.51522e+06
1.80363e+06
1.23752e+06
380018
425410
3.02744e+06
731858
1.64446e+06
3.45045e+06
723930
480119
663869
731065
1.39471e+06
653760
1.52494e+06
251373
1.34e+06
136604
338193
1.71483e+06
802623
295973
2.10929e+06
944945
799650
1.03553e+06
818084
2.50077e+06
2.28947e+06
1.20937e+06
1.83654e+06
2.12435e+06
568525
2.49602e+06
764168
1.53465e+06
784981
2.96897e+06
1.83773e+06
536017
1.09103e+06
1.57013e+06
1.42285e+06
586167
967740
1.58103e+06
385964
2.41693e+06
1.31403e+06
2.16221e+06
385568
2.52932e+06
1.84903e+06
2.14873e+06
1.384e+06
412328
1.02066e+06
2.50414e+06
429969
1.32355e+06
421446
1.13543e+06
794099
1.81969e+06
2.05141e+06
2.38818e+06
1.17508e+06
3.2437e+06
1.1394e+06
581608
1.67162e+06
413517
980426
875370
1.4728e+06
463270
590924
1.35288e+06
1.77767e+06
1.35189e+06
1.66904e+06
38484.8
1.48291e+06
1.97153e+06
811146
1.6956e+06
432546
694791
1.85121e+06
506086
361782
904904
2.39611e+06
403606
979633
1.02007e+06
936223
895786
1.14515e+06
1.68708e+06
400038
1.74932e+06
1.66151e+06
1.66131e+06
1.0173e+06
1.69124e+06
1.20818e+06
316984
262275
1.47419e+06
169706
1.53425e+06
756239
919771
431555
779035
421049
342158
1.40065e+06
1.56617e+06
539981
1.69104e+06
1.06308e+06
1.78718e+06
680519
546126
114799
1.2286e+06
337995
1.64347e+06
1.41215e+06
810948
589140
626207
733841
492409
1.45734e+06
701531
1.32632e+06
576652
4.30497e+06
736814
1.04227e+06
3.43716e+06
820264
2.1967e+06
3.88772e+06
666446
2.21871e+06
862287
1.68609e+06
1.2395e+06
468622
137793
454549
536612
2.32198e+06
1.65715e+06
2.77095e+06
823832
611935
832356
377639
1.97311e+06
953072
249391
2.65737e+06
593303
231749
817093
1.77509e+06
3.12913e+06
1.78797e+06
350285
1.47796e+06
913031
359998
393695
470208
876955
1.05297e+06
1.69897e+06
461486
2.07876e+06
1.53128e+06
2.3971e+06
1.15585e+06
703116
1.61532e+06
783396
2.08253e+06
503509
974281
1.92831e+06
1.86885e+06
2.297e+06
863476
113015
1.63832e+06
241660
129270
1.09321e+06
1.52355e+06
1.55982e+06
1.30531e+06
37295.4
2.48432e+06
1.34059e+06
1.77212e+06
398650
1.93644e+06
384577
548307
877352
338788
707477
1.6621e+06
1.69977e+06
987166
311434
1.69501e+06
2.38481e+06
403606
2.07619e+06
98941.9
1.09837e+06
1.24267e+06
845240
1.94278e+06
1.3061e+06
273970
547910
5.10063e+06
932853
552667
2.38878e+06
349096
1.61235e+06
1.73981e+06
681709
894993
760402
1.29758e+06
2.70732e+06
1.9295e+06
775863
1.41473e+06
439484
1.2506e+06
1.15704e+06
818877
1.14198e+06
627198
342752
924925
1.34832e+06
1.24366e+06
536612
1.36458e+06
1.72197e+06
1.50492e+06
552667
2.05557e+06
981616
301126
446025
4.2021e+06
831365
2.49463e+06
801037
861692
224613
320948
364755
1.09262e+06
1.29659e+06
629577
1.81037e+06
1.06408e+06
301523
205584
698756
2.94161e+06
1.96261e+06
1.09103e+06
1.06487e+06
1.29916e+06
378630
2.22921e+06
976858
407372
714217
592113
634929
837113
1.67757e+06
2.76183e+06
994500
1.84546e+06
1.11422e+06
831365
586365
1.95567e+06
3.08354e+06
1.21908e+06
2.07698e+06
1.37885e+06
1.93188e+06
2.73309e+06
1.97212e+06
409354
1.51324e+06
536215
151470
3.98524e+06
38286.5
1.08865e+06
334229
385964
1.71424e+06
2.40999e+06
1.38816e+06
575661
2.33982e+06
561786
1.13543e+06
433141
460693
1.29698e+06
2.89523e+06
889245
774674
1.32553e+06
2.46529e+06
338788
2.97115e+06
2.60524e+06
573282
54738.8
1.48549e+06
672194
1.94496e+06
1.29936e+06
1.55685e+06
1.75348e+06
537999
2.51505e+06
590329
764366
1.13643e+06
1.40898e+06
1.17072e+06
1.44168e+06
1.05238e+06
3.42666e+06
195871
704108
1.28073e+06
230362
649201
3.0548e+06
703711
721154
1.12235e+06
229965
1.5739e+06
1.76161e+06
789144
3.68098e+06
1.62187e+06
777647
475362
1.64407e+06
1.362e+06
1.6512e+06
2.62327e+06
1.7961e+06
548901
22825.4
369512
1.028e+06
360394
1.08073e+06
1.41829e+06
692611
1.17349e+06
1.04128e+06
3.06689e+06
966353
1.23672e+06
2.16043e+06
2.48868e+06
487057
1.42206e+06
2.85182e+06
1.57211e+06
698359
3.34479e+06
807777
1.70631e+06
1.0165e+06
57117.4
611737
383388
1.73386e+06
1.18221e+06
121737
339581
623828
829977
1.56438e+06
1.5622e+06
240867
553659
166733
860701
3.34103e+06
888650
886470
361782
1.85279e+06
162967
205981
1.16953e+06
1.42503e+06
127486
694791
528485
2.00146e+06
1.43732e+06
1.72296e+06
1.63475e+06
73966.1
1.37825e+06
649597
378828
1.68391e+06
395875
266041
556830
949900
739391
1.30134e+06
1.05634e+06
3.30079e+06
1.39768e+06
1.08548e+06
923339
144136
820661
473776
766150
197061
2.00503e+06
2.52278e+06
1.70215e+06
577841
136802
578634
645633
541171
564362
642263
768331
3.94897e+06
917789
600240
93986.4
1.88788e+06
1.12176e+06
1.23117e+06
1.77549e+06
284476
1.4958e+06
2.09759e+06
2.6649e+06
1.45477e+06
1.21076e+06
471595
967938
701134
1.32097e+06
1.14297e+06
1.17607e+06
1.18241e+06
461883
1.86984e+06
589735
152461
269213
446818
1.49877e+06
1.3061e+06
695188
719370
1.50412e+06
959613
481308
642461
3.19692e+06
1.68827e+06
463072
538197
662085
936223
1.30808e+06
2.8324e+06
1.39847e+06
1.06863e+06
2.13268e+06
1.94675e+06
607178
1.87975e+06
953270
1.50888e+06
2.51842e+06
916599
395281
363367
265248
1.17151e+06
262275
822643
318966
1.32632e+06
1.13048e+06
802821
1.69917e+06
744544
105285
1.1396e+06
571498
882109
3.02962e+06
2.253e+06
1.02285e+06
3.5561e+06
4.38049e+06
400831
211333
1.0942e+06
616296
2.58066e+06
564759
283683
474767
321146
977849
1.42166e+06
1.86369e+06
928493
1.93882e+06
1.14237e+06
530665
1.64268e+06
1.28985e+06
983994
4.28793e+06
4.56563e+06
1.32295e+06
2.24804e+06
541171
20645
1.28707e+06
2.22069e+06
1.3951e+06
526502
457918
465451
2.60226e+06
3.15113e+06
478930
1.04128e+06
1.63891e+06
1.31225e+06
863278
1.50036e+06
934439
2.29661e+06
174067
205386
91409.5
1.64347e+06
832158
1.91821e+06
2.5196e+06
661094
1.01492e+06
521745
2.79097e+06
987166
2.81218e+06
690629
682105
1.62008e+06
399642
952675
1.76458e+06
3.5888e+06
939196
351672
2.53665e+06
809164
504500
440277
304694
1.3063e+06
1.04703e+06
782404
534828
1.58817e+06
512032
1.55229e+06
485867
1.23692e+06
456333
326300
2.50216e+06
885677
1.94041e+06
34322.1
1.11343e+06
1.33722e+06
2.31326e+06
456729
3.35114e+06
1.9745e+06
2.18897e+06
2.23952e+06
844447
677348
260095
675167
1.65735e+06
264852
4.03123e+06
406778
1.02899e+06
4.21161e+06
726110
1.27914e+06
2.03892e+06
428185
416689
448998
437700
3.49267e+06
191312
1.37548e+06
986373
1.41433e+06
2.5085e+06
630568
608764
1.60977e+06
740778
2.05656e+06
471199
912040
116782
1.44367e+06
916996
975272
593897
193096
1.21968e+06
780422
1.3172e+06
1.46012e+06
1.23256e+06
967938
353456
1.38876e+06
319164
1.20303e+06
530665
1.40541e+06
2.23674e+06
579031
415301
595483
917789
1.32691e+06
1.14911e+06
2.15349e+06
2.38977e+06
1.47221e+06
2.36717e+06
559803
1.4175e+06
911842
397263
423428
434132
1.04267e+06
2.86768e+06
551478
2.09878e+06
2.13288e+06
548505
2.33863e+06
143343
1.94615e+06
1.99056e+06
508861
1.88034e+06
1.73644e+06
2.86451e+06
1.24327e+06
787162
845438
341365
814516
300532
383982
1.65933e+06
1.95864e+06
235119
2.25696e+06
836320
1.50611e+06
2.41356e+06
1.49401e+06
804407
5.05623e+06
66037.3
3.05123e+06
346717
1.89561e+06
1.4512e+06
812930
2.25121e+06
390920
1.26051e+06
877946
903319
382198
1.95725e+06
3.36283e+06
49783.3
2.58799e+06
1.73346e+06
760006
698557
3.58563e+06
2.35568e+06
1.5517e+06
776260
1.94635e+06
559803
1.36378e+06
346519
854755
3.16441e+06
1.05932e+06
3.1321e+06
1.82266e+06
1.7406e+06
216288
247012
343942
3.72042e+06
646624
1.19431e+06
433735
1.11185e+06
1.09242e+06
3.8235e+06
1.19292e+06
2.05081e+06
1.59372e+06
1.12671e+06
1.06764e+06
35907.9
1.00956e+06
1.15109e+06
814516
1.10213e+06
748707
1.37924e+06
925123
1.0841e+06
1.28489e+06
2.07698e+06
828986
1.7737e+06
1.10749e+06
1.55289e+06
1.86924e+06
1.49798e+06
1.0498e+06
2.6201e+06
2.35865e+06
1.87479e+06
2.21653e+06
699548
391713
553460
863873
2.14517e+06
719965
1.66528e+06
3.97494e+06
1.63098e+06
1.00104e+06
691223
1.09539e+06
2.41812e+06
4.27326e+06
766745
1.83277e+06
500734
1.8298e+06
2.61673e+06
830374
2.82348e+06
2.32535e+06
830374
467631
2.0407e+06
1.15882e+06
1.50333e+06
1.04465e+06
378432
2.55727e+06
1.28767e+06
757032
1.5178e+06
998464
705495
937412
862882
1.45179e+06
379820
759014
1.46924e+06
914419
676357
124512
788549
422833
3.4998e+06
124512
2.01315e+06
1.16834e+06
2.19215e+06
211333
702324
1.38004e+06
209945
1.01511e+06
1.0496e+06
203206
518574
1.96657e+06
1.33346e+06
1.45496e+06
481506
993112
1.71741e+06
220054
815705
3.51645e+06
802623
1.52969e+06
2.47976e+06
1.04564e+06
762979
2.07381e+06
666446
1.92078e+06
970912
1.42642e+06
3.0657e+06
1.43891e+06
2.69721e+06
267429
1.56022e+06
306676
605790
1.13048e+06
1.36596e+06
1.17567e+06
297162
958622
481308
92797
2.04308e+06
2.25617e+06
352267
1.25694e+06
1.51423e+06
1.90393e+06
212918
350285
1.00144e+06
791126
1.48073e+06
1.04861e+06
687061
1.02562e+06
2.10037e+06
1.7856e+06
594492
1.19867e+06
1.79253e+06
834536
1.29381e+06
2.00542e+06
473776
1.77212e+06
604205
1.40997e+06
472983
198845
1.47142e+06
1.17448e+06
1.16834e+06
313019
1.7184e+06
707675
2.08431e+06
1.38222e+06
406778
1.2841e+06
1.28568e+06
771899
285269
1.22979e+06
1.27677e+06
1.15942e+06
980823
820661
943557
1.26547e+06
1.27439e+06
2.26806e+06
783197
1.12671e+06
992914
1.16497e+06
878938
937016
1.02879e+06
1.23851e+06
183582
1.72454e+06
1.55566e+06
958226
2.39889e+06
5.4372e+06
803812
2.19452e+06
385172
1.54773e+06
546919
3.34797e+06
659310
615305
1.05714e+06
1.68688e+06
305487
1.35982e+06
1.40263e+06
183780
1.1281e+06
584779
1.10312e+06
311037
1.35962e+06
262672
2.46945e+06
1.92276e+06
1.81553e+06
1.47399e+06
971110
475362
461684
354051
2.44606e+06
656138
306478
1.45615e+06
440277
905895
1.60977e+06
468424
508861
471595
504302
586761
547316
325309
781810
1.30491e+06
57910.3
86057.6
1.41334e+06
885677
176842
845042
1.43197e+06
431555
1.6403e+06
1.59491e+06
1.62662e+06
624027
1.24941e+06
899552
729480
215892
1.53485e+06
325706
536612
430564
147308
324318
1.94358e+06
1.83793e+06
2.14358e+06
2.05696e+06
2.74954e+06
1.15942e+06
2.22525e+06
1.17329e+06
2.81713e+06
255536
348303
295378
732453
611142
916996
1.94041e+06
1.26864e+06
1.79372e+06
158804
1.32573e+06
94977.5
810155
2.32376e+06
1.63079e+06
2.15191e+06
403011
122530
1.8851e+06
719370
1.07894e+06
313019
4.16027e+06
566345
3.26769e+06
1.82326e+06
1.52494e+06
773683
260491
942566
482299
150479
1.59293e+06
1.42523e+06
2.56638e+06
843258
1.03355e+06
642065
513816
1.14396e+06
1.12156e+06
389334
952279
857332
810155
356430
548307
897768
365746
1.0946e+06
1.62583e+06
1.30333e+06
1.40779e+06
1.65279e+06
238885
1.94893e+06
1.52454e+06
380018
437502
1.43138e+06
1.98917e+06
1.42801e+06
1.93109e+06
1.20323e+06
851187
313218
1.49342e+06
1.10967e+06
1.29619e+06
790928
298351
1.15486e+06
194682
1.3287e+06
1.07934e+06
1.02007e+06
700143
1.59392e+06
697170
3.04429e+06
1.29242e+06
259896
550091
1.18102e+06
925519
1.08945e+06
273970
2.04665e+06
737012
193889
716001
3.72181e+06
2.32912e+06
929682
663472
1.09024e+06
2.50176e+06
436511
1.78282e+06
1.44347e+06
1.76558e+06
2.25498e+06
1.5176e+06
219063
1.08945e+06
434528
1.17389e+06
1.34436e+06
664265
1.38202e+06
1.05079e+06
708865
1.16755e+06
963181
1.53029e+06
1.17607e+06
2.09224e+06
1.90215e+06
1.27003e+06
2.26668e+06
1.10887e+06
1.23058e+06
773683
1.10352e+06
1.48827e+06
1.34099e+06
880920
859116
539188
2.20245e+06
435718
489633
161778
2.48056e+06
1.22305e+06
691620
1.35229e+06
1.26626e+06
1.6072e+06
1.67459e+06
1.13702e+06
664265
57712.1
300333
831761
804010
554055
2.73527e+06
613125
35511.5
960010
476155
928889
798857
907878
606782
1.34674e+06
3.45163e+06
1.02007e+06
896381
2.31346e+06
1.27082e+06
336806
943359
1.23593e+06
3.24668e+06
998068
703315
225803
904706
2.53407e+06
835329
527692
2.00681e+06
1.72177e+06
3.0653e+06
2.09502e+06
1.00877e+06
239876
622044
548901
2.15746e+06
977056
662481
1.09361e+06
1.72117e+06
496175
2.24448e+06
1.58698e+06
851980
2.33903e+06
1.44743e+06
2.38382e+06
1.09995e+06
379820
3.43716e+06
1.71225e+06
1.74932e+06
1.41611e+06
1.48648e+06
861692
398650
1.0615e+06
2.96064e+06
1.17587e+06
2.03912e+06
285467
860503
1.59729e+06
1.19886e+06
418274
703315
1.78421e+06
650192
2.81872e+06
575463
707477
1.90671e+06
485669
2.00621e+06
1.27815e+06
732057
859710
392902
1.34654e+06
2.17629e+06
507275
308262
1.18895e+06
1.14951e+06
673582
1.04683e+06
1.0056e+06
1.08905e+06
1.03454e+06
2.06608e+06
1.14356e+06
530665
480714
1.12156e+06
1.05753e+06
715802
202016
383982
885875
466244
767934
1.67499e+06
984192
301523
469811
867837
1.23811e+06
883893
934836
1.47677e+06
1.48212e+06
853565
771106
669617
278529
967145
382000
183384
1.72296e+06
1.33346e+06
1.73743e+06
2.44468e+06
1.84982e+06
219261
650588
1.33782e+06
2.02881e+06
894993
1.8968e+06
2.11801e+06
455341
1.81791e+06
369512
589735
878145
794496
3.85283e+06
550685
495184
2.67402e+06
685475
430960
3.40842e+06
513023
967938
761393
2.91109e+06
738796
714019
1.03652e+06
463667
1.30055e+06
1.71622e+06
1.56894e+06
1.98738e+06
500139
1.36061e+06
755248
663472
3.25599e+06
755843
968335
1.13761e+06
1.11304e+06
239083
198647
1.13722e+06
2.18917e+06
356033
381604
108456
1.33702e+06
2.68016e+06
798064
1.00937e+06
658913
1.04624e+06
297162
995293
1.76895e+06
2.51703e+06
1.53604e+06
1.20263e+06
1.56795e+06
367332
2.42446e+06
1.27141e+06
1.7737e+06
2.18541e+06
2.35251e+06
1.61235e+06
174662
1.15922e+06
1.20303e+06
1.01393e+06
1.36953e+06
1.35665e+06
1.37389e+06
1.94596e+06
138388
924528
553857
1.53346e+06
501527
1.25992e+06
2.14655e+06
1.27736e+06
1.1055e+06
1.48846e+06
2.17014e+06
616891
352069
1.32057e+06
1.96498e+06
1.62662e+06
1.19926e+06
1.1838e+06
1.82147e+06
707081
740382
651777
1.49084e+06
1.18321e+06
1.696e+06
1.1283e+06
2.41376e+06
975074
2.26509e+06
917194
1.02582e+06
108456
737012
1.02423e+06
825815
211531
241858
565354
1.48985e+06
1.01908e+06
2.70435e+06
695584
615305
2.55112e+06
977849
1.06725e+06
1.76121e+06
1.87202e+06
584184
700341
1.42503e+06
2.16638e+06
1.2393e+06
892218
1.67657e+06
2.19532e+06
1.46607e+06
255932
1.30194e+06
242850
3.03954e+06
648606
393299
1.72692e+06
962190
1.05416e+06
979039
1.14178e+06
356628
597465
603808
191312
1.18182e+06
651183
707874
512231
1.57846e+06
350087
1.28608e+06
1.19926e+06
540972
721154
814318
826607
1.32751e+06
445232
1.51066e+06
698756
216090
923339
128873
1.45358e+06
427392
1.33603e+06
1.43138e+06
1.39768e+06
242057
341960
457522
1.429e+06
597465
1.31621e+06
1.48747e+06
542558
468226
1.09678e+06
1.07557e+06
230758
1.21988e+06
416887
1.16834e+06
2.24983e+06
922348
531061
994500
1.21353e+06
1.87519e+06
2.08689e+06
1.96479e+06
199439
457720
949306
650985
2.32654e+06
1.6405e+06
2.31147e+06
1.25001e+06
1.55784e+06
750887
1.24168e+06
690430
1.18638e+06
596078
616296
588942
1.25655e+06
2.10612e+06
2.44527e+06
1.05476e+06
3.22447e+06
1.09341e+06
543351
2.4528e+06
792910
683889
1.47499e+06
515006
918978
956442
1.24109e+06
494985
1.44823e+06
438493
52558.4
1.26646e+06
1.27835e+06
489435
604998
126693
996284
1.31165e+06
1.11641e+06
1.97727e+06
780422
728489
472388
1.05139e+06
1.14594e+06
924330
1.09658e+06
658715
736616
1.47835e+06
1.4512e+06
2.00463e+06
3.50833e+06
4.52242e+06
701729
1.00619e+06
815309
892218
681312
511636
1.68331e+06
1.97014e+06
3.30911e+06
1.50591e+06
1.41076e+06
1.2064e+06
609953
898958
352862
1.85022e+06
649002
940782
2.77452e+06
798064
676158
895192
6.79382e+06
174860
275358
414508
2.09284e+06
133036
1.39788e+06
1.14495e+06
1.13008e+06
2.96897e+06
762781
638298
638893
1.9414e+06
942963
1.41948e+06
581608
1.16001e+06
1.28469e+06
1.65318e+06
1.61513e+06
397263
3.43855e+06
943954
537206
569318
937809
1.22523e+06
1.03613e+06
604601
766349
968929
2.63358e+06
1.31086e+06
1.24882e+06
3.00227e+06
325904
772295
173671
2.42723e+06
612926
1.05793e+06
51170.8
1.47835e+06
814318
1.06705e+06
503311
1.2064e+06
1.18658e+06
1.95349e+06
1.51562e+06
4.90439e+06
989148
1.5063e+06
983201
1.44367e+06
901138
2.25478e+06
1.04227e+06
2.27698e+06
718776
976065
1.32652e+06
358214
161778
1.47538e+06
1.04643e+06
1.81394e+06
2.11801e+06
266041
1.02126e+06
2.3642e+06
995887
363962
667437
539981
3.11387e+06
1.76062e+06
611341
2.12297e+06
3.13686e+06
3.94104e+06
960604
1.42404e+06
378036
1.06189e+06
192700
344338
1.56815e+06
338788
685078
815507
2.22485e+06
799848
1.62583e+06
1.71146e+06
1.40977e+06
969326
1.03395e+06
99536.5
682898
1.41909e+06
1.25496e+06
4.38208e+06
2.02723e+06
1.91226e+06
14301.9
233930
1.21234e+06
2.31504e+06
3.98822e+06
797469
1.68906e+06
1.20342e+06
1.77469e+06
284674
691421
1.06427e+06
174067
2.24388e+06
2.37054e+06
395083
584383
1.81652e+06
1.98005e+06
2.71188e+06
2.80861e+06
2.78185e+06
1.39292e+06
2.39572e+06
975867
1.91285e+06
259698
1.16378e+06
1.46904e+06
457324
800839
1.29619e+06
1.68014e+06
1.22206e+06
1.09579e+06
1.18122e+06
408165
2.16677e+06
1.2278e+06
1.40422e+06
1.85081e+06
2.20642e+06
877154
1.11343e+06
818480
190520
781413
881713
252166
650786
635523
1.34713e+06
1.82722e+06
968731
3.02507e+06
930475
1.16457e+06
213909
2.42426e+06
493201
909463
1.22582e+06
664464
2.21514e+06
1.17151e+06
1.87797e+06
337401
221838
808173
2.67501e+06
1.59015e+06
3.31843e+06
3.21199e+06
190123
353853
468028
1.63495e+06
1.21274e+06
1.52216e+06
251373
1.08806e+06
1.59729e+06
539981
3.35609e+06
1.82108e+06
1.2734e+06
974083
466442
1.80106e+06
1.58321e+06
291413
1.19688e+06
1.38975e+06
1.99452e+06
322534
951684
1.8516e+06
861296
1.17865e+06
1.08132e+06
1.5174e+06
1.11918e+06
862485
510050
3.28196e+06
772890
1.28469e+06
239678
423428
745734
3.05341e+06
2.12891e+06
662481
80903.8
1.23474e+06
481110
687259
255932
1.22305e+06
1.64426e+06
2.49047e+06
515402
1.92574e+06
922348
2.141e+06
1.14594e+06
634136
589735
492805
2.80762e+06
821652
1.49084e+06
2.08808e+06
786171
2.12673e+06
1.03791e+06
586563
322336
2.40523e+06
1.01293e+06
